codigo1,1100205,1302603,1501402,1506807,1600303,1709500,1721000,2304400,2312908,2408102,2504009,2506301,2507507,2510808,2611606,2704302,2800308,2910800,2927408,3106200,3304557,3509502,3543402,3550308,4101408,4104303,4104808,4106902,4113700,4115200,4127700,4204202,4205407,4209300,4218707,4314902,5208707,maximo
4203006,0.7906309122340551,0.9402953753840556,0.9387426666723233,0.8934934580593588,1.0,0.5582558200306789,0.6139864430330636,0.9490363735791185,0.9221789134676002,0.9457483770752219,0.8864797412658584,0.908787003342911,0.9124961065182248,0.8677792812760475,0.8854997412559255,0.8253330277695609,0.7521963613185059,0.6753095591896466,0.6666966938660847,0.34682344417719635,0.2898318756557929,0.19538146575393817,0.23064385281038643,0.18591767511177282,0.11738570395345733,0.1063262088432436,0.09864521216341259,0.07549530160286963,0.11890275375499244,0.12647533152099735,0.1164061127421588,0.05275729409213588,0.08907356627246373,0.05200504710603983,0.09148480841059228,0.12202149722706054,0.3754677391415753,1.0
4203105,0.7474681246129918,0.9137883534342937,0.9459589135776237,0.8818825089530211,1.0,0.5747025986844734,0.6314065166744935,0.9813541331076493,0.951518847332472,0.9858058657275831,0.9278192527742535,0.9501810503023215,0.9550064468926367,0.9068458473840785,0.9292603523127644,0.8705284795952518,0.798147854426628,0.7206456076585631,0.7140965909361612,0.4011523833752203,0.35357817774179057,0.2525836518615172,0.27606641288750766,0.24787822413447,0.13806687708346949,0.10935289499827064,0.07215005127406994,0.14033332427337403,0.14495431538800937,0.13753430833665095,0.08542060919682241,0.02004206675664386,0.153895393256825,0.1002667377506325,0.14494230949583417,0.1293415920776945,0.39796046001642044,1.0
4203154,0.7922614937721411,0.941337975739902,0.9382147319089176,0.8935088943089713,1.0,0.5556677615541108,0.6116339387176375,0.9482084387715098,0.9212007103349612,0.9450245496076396,0.8854573589601272,0.9078922783935031,0.9116578003777959,0.8665977304628503,0.8845507943317097,0.8240910060490588,0.7505591438088993,0.6732075504530394,0.6646186725892564,0.34314790770756926,0.28668951952352834,0.19089046263038353,0.22605533622923427,0.1817297027755666,0.11314106545584815,0.10328344827471962,0.09800890064430846,0.07069707015357736,0.11437796577987935,0.12274835313446153,0.11581692089429249,0.05703023431182201,0.08909423422395014,0.0558854841841055,0.093870020029016,0.12793031878506417,0.3718768585956979,1.0
4203204,0.8378366724327008,0.9688956971744452,0.9328067057229606,0.9092925819582153,1.0,0.5568303364107152,0.6088594452187438,0.9113175250676191,0.8895354345180602,0.8969764356014399,0.8380640178686233,0.8594135721763787,0.8612516876066741,0.8235210943110997,0.8333548159454673,0.7733116882643836,0.7019752565325134,0.6293777454168676,0.6177899986260285,0.3028043164715097,0.22808401256575916,0.16072028603333735,0.2136243578975627,0.14063946565123472,0.15472834937886065,0.16054174522971193,0.16849783480439565,0.06050783317422724,0.15046706504234633,0.1699681262031429,0.18548800717121153,0.1267194192640854,0.01940841401136187,0.062492643122214975,0.05199561035026576,0.1341361477351672,0.3770293448388435,1.0
4203253,0.799897380608826,0.9453659279620289,0.940000871462452,0.9003397123341947,1.0,0.5761961938236068,0.6287157121944917,0.9387586726870184,0.9151904648010725,0.9299779977262314,0.8731064657344989,0.8940481732074649,0.8965416768453134,0.8573568535758028,0.8700020201589767,0.8121052992958799,0.7427088732901235,0.6710966925987518,0.6610874787668978,0.3552489702893707,0.28830596475658926,0.2129879965062861,0.2552117935925631,0.19812158976177766,0.1591090840364557,0.14911744211799072,0.13691351721825631,0.09923271852650865,0.1597189415334273,0.1684283380780146,0.1536680432688801,0.07127034602536396,0.06701836915057853,0.008323143200974359,0.05046268315172828,0.07306098119717473,0.40133260644065444,1.0
4203303,0.8308209403219249,0.9649488827876942,0.9317528561426425,0.9038065955396725,1.0,0.5417359602127739,0.5964655282057231,0.9198714236241303,0.8953227648178352,0.910219059457952,0.8493278754983624,0.871821185978633,0.8746988670430212,0.8322733275613133,0.8464490579301942,0.7845359290201446,0.7100571605075121,0.6329456143852528,0.6225888770104008,0.2948442856518615,0.22993495845547587,0.14197770194537263,0.18990637572588157,0.12712287642117326,0.12177390315085783,0.13111228568772482,0.1463562011454538,0.024166217478709194,0.1168478834591619,0.13821032164516903,0.1630290455801504,0.12088517936177781,0.05948290510803659,0.08037848806442728,0.08858068969550714,0.1621016915508619,0.35476977223352707,1.0
4203402,0.7968148330290098,0.9435971581928131,0.940019351965236,0.8987727503698539,1.0,0.5735877983440401,0.62670425019363,0.9415673365437204,0.9173367527984692,0.9339743575776738,0.8767236777292148,0.8979047456008824,0.9006425577359457,0.8603931797225818,0.874059813047661,0.8158080367536851,0.7457773608238129,0.6732194155889564,0.663510817104126,0.35525233400213324,0.2901948751439165,0.21115784003133736,0.25200620604060353,0.197286645237305,0.15201710153747058,0.14129077445311766,0.12883636398995277,0.09557833174529017,0.15292567526042153,0.16107374745404388,0.1457370378804899,0.06394611689529481,0.07118611669649498,0.014726093730839915,0.058288259358550136,0.08009193818503751,0.39746092390259924,1.0
4203501,0.7481476090492472,0.9144401589594985,0.9446694370339346,0.8801257805773658,1.0,0.565486057013151,0.6234450575487218,0.9824328884987298,0.9515164448040838,0.9884111913739972,0.9293155165948509,0.9522332232699977,0.9574523059921383,0.907342694537435,0.9314006172849495,0.8716101545381546,0.7976508656493609,0.7180920148084764,0.7119364718442451,0.3935409941500109,0.34942580076485585,0.24272951497281364,0.2634746364616386,0.2399574139266141,0.1201737631604279,0.09013112078384412,0.0530732876661708,0.13237120846578024,0.12764047823392063,0.1190245338358678,0.06790041068655886,0.029480826334375446,0.15748623485577523,0.10827463314090159,0.15348492461393146,0.14885287989640641,0.38514801544536176,1.0
4203600,0.7876452112672696,0.9382089522160549,0.9404988490687191,0.8946961700690295,1.0,0.5689717613021795,0.6234414736750166,0.9496141613882042,0.9237736057784354,0.9450643692560331,0.8870896467177214,0.9087849570294468,0.9121182181296689,0.8693682179188105,0.8855273854282556,0.8266166317788025,0.7552885654204641,0.6806765830934725,0.6717538126363101,0.3589568145753472,0.2988048298357749,0.21138362111753092,0.24815893970170363,0.20017420649967313,0.13746085636070235,0.1238367324914412,0.10930741292937217,0.09331469279774529,0.1394489557638805,0.14531862491629813,0.12643860742304533,0.04583287464609734,0.08698105019283993,0.03590841777665599,0.07948735177725771,0.09592284417355577,0.39048655464328025,1.0
4203709,0.8354587817777643,0.9673856632690205,0.9334546417134296,0.909038127240491,1.0,0.5595409524214188,0.6114039790061788,0.912762840655455,0.8910708662343512,0.898466025132031,0.8398833774669032,0.8611035377305963,0.8629053646325704,0.8254566190520721,0.8351464140426449,0.7754336199632702,0.704519488475374,0.6323817608452375,0.6208191369312474,0.3076639295222945,0.23287608915993163,0.1663658549439522,0.21867043544180942,0.14643842459210588,0.1569790642130607,0.16137139143098367,0.16744114449064124,0.06498830024412795,0.15313220768877822,0.17175323322526548,0.18448416258254244,0.12296935794992789,0.01548992596394176,0.056486162550579117,0.04537488670991584,0.12684863658700313,0.380631698728162,1.0
4203808,0.8024794343360703,0.9476744453452102,0.9359637440390199,0.8953291692352886,1.0,0.5476359254381682,0.6039158673136447,0.9415486751926919,0.9146398065679284,0.9374810068892802,0.8770491023346229,0.8997672774308209,0.9035021732485582,0.8581557357064078,0.8759640288673067,0.8146299670564826,0.7400892654776783,0.6617747011288951,0.6529405441952264,0.3269059240288818,0.2703457841642264,0.17254187144161123,0.20950885833155464,0.16329330920441096,0.1045059254836554,0.10144159554378498,0.10598188018529715,0.050730724249753695,0.10385632130069232,0.11680535495881189,0.12349934803584633,0.07777443538056458,0.08366459335113231,0.06641216188968552,0.09693705022933821,0.14502354632488873,0.36099800751636574,1.0
4203907,0.7801707319990444,0.9336426486227318,0.941615365485843,0.892473767596347,1.0,0.5707079053791764,0.6255176905956831,0.9553858030140474,0.9289004260101729,0.9523643188190342,0.894486622669945,0.9162555954691777,0.919829411172428,0.8762516069066943,0.8934223678462607,0.8346395083273688,0.7632550662904019,0.6882806473760524,0.6797658292415352,0.3673177677594825,0.3092912574401139,0.2195231471520052,0.2539399783257081,0.2094703778457574,0.13735643812726087,0.12068170502582239,0.10195032177634551,0.1019598749410661,0.14030852219152562,0.14376215608581278,0.1187797045264874,0.03397148392471686,0.0991693187663614,0.04623911872201157,0.09035816921707644,0.09700552019620697,0.3926629373572623,1.0
4203956,0.8296447706566256,0.9632523809343292,0.9366706031668216,0.9107430890166875,1.0,0.5782558478924685,0.628103670679472,0.9148605267423248,0.8948367844678771,0.8986522193958337,0.8424537337457628,0.8625763788942202,0.8637562305242851,0.8296673758241654,0.8367915968088979,0.7794326621849005,0.7118577040222578,0.643824961792846,0.6318688907016071,0.3332108625274877,0.2553743416277572,0.20057691219737087,0.2517551885018797,0.1799376335209004,0.18499454042342361,0.1834783226617873,0.18021026369023938,0.10301173066603686,0.18276315636992002,0.19750001122720068,0.1969120613782212,0.12177544116872649,0.03296858722527113,0.044933945537211493,0.0029670001546634626,0.08735448689650571,0.40662427642400223,1.0
4204004,0.7784548407228847,0.9327544624486547,0.9411366816411058,0.8908028563786368,1.0,0.5655373711217131,0.6212000934317865,0.957617766758017,0.9302879735592411,0.9559576065584195,0.8974079517337124,0.9195462799420898,0.9234311832235943,0.8784104233955209,0.8968795449762228,0.8374594954505993,0.7650556429170846,0.6886756342221986,0.680507719032982,0.3643869276552496,0.3089564653635528,0.21452647720589785,0.2470141288003969,0.20590232970820532,0.12603599712360353,0.10885131480121642,0.09125341167430798,0.0966358921509824,0.12930217825704757,0.1322705108814008,0.10852477473363249,0.030873949047559506,0.10438039327892255,0.056042804526461376,0.09981659125828342,0.11172021779277316,0.38532842008855844,1.0
4204103,0.7545702670454446,0.9180894000665902,0.9450626610038201,0.8842617001694608,1.0,0.5741217040228556,0.6303867507699898,0.9756460430455065,0.9465849950556888,0.9784041441917579,0.9204872870711127,0.9426968510665704,0.9472327897561074,0.9001516767195253,0.9213552672498128,0.8626556721096872,0.7905543368290304,0.7136782387749722,0.7066862496526747,0.3939630161059852,0.34402975304505246,0.24544648358166443,0.271352283705393,0.2395754547310241,0.13729257225007296,0.11093774552294311,0.0776444339873947,0.13166415936069772,0.14338057654485106,0.13833657504192554,0.09216640114265975,0.00867654126136757,0.14187340130277903,0.08808055233612386,0.13260431541674683,0.11973785394390445,0.3970908822572015,1.0
4204152,0.7866013211085523,0.9374580687652779,0.9411318156852322,0.895117851026518,1.0,0.5727996353135558,0.6268231661799696,0.9498854472880932,0.9243961772964517,0.9449166968116933,0.8874065113333609,0.9088849598417711,0.9120899029653864,0.8700226660320938,0.8856488839080671,0.827191124003923,0.7565091385295246,0.6827012109893643,0.6736805192674238,0.36346108337135635,0.30235968782366623,0.217318281992289,0.2544860529274519,0.2056014425149517,0.1446769974328861,0.1303488437837543,0.11389336709882025,0.10018693299466278,0.1468015906250794,0.1521525890629143,0.13069562958447503,0.046196236343177606,0.08796714262337656,0.032997860983643164,0.07685749396727808,0.08671678869309404,0.3958495423574635,1.0
4204178,0.7937772362365225,0.9417792339812773,0.9403198635554336,0.8976418166734071,1.0,0.5731194532285199,0.6265387363867372,0.9440690683283488,0.9194371987585405,0.9372941029530099,0.879937547587483,0.901221340626801,0.9041079085539577,0.8632686409550844,0.8775591162782924,0.8192180293379411,0.7489513829444339,0.6759660887373447,0.6664710697327303,0.35743622206582015,0.29362568409665574,0.21257564095241047,0.2523102240756258,0.1993829551445876,0.14926080678792938,0.13751799920695296,0.124015738362256,0.09627185118571782,0.15051853316979213,0.15788772978066415,0.1409147400581238,0.05850343284653301,0.07609757851252423,0.02037410632397046,0.0640367597319409,0.08219713331142976,0.3966353851945814,1.0
4204194,0.820056757155717,0.9578789647163447,0.9362214892898794,0.9051800076263091,1.0,0.5661778974473228,0.6184284941915206,0.924017529346307,0.901476086337714,0.9121417068861861,0.8542557696777778,0.8753750558648067,0.8774857425594176,0.8392263157484854,0.8502390821679814,0.7912697327166055,0.720951500097801,0.648958153536787,0.6380790221673631,0.32771621412904695,0.2565026900363242,0.18534565890243593,0.23311965329936082,0.16783908723305144,0.1547358901439206,0.15298649001399697,0.15175550368820753,0.07522314916788025,0.1528070692911406,0.16739856975538886,0.16894662297346827,0.09892872652009427,0.03299648826974941,0.02913405090129995,0.035827075153278834,0.10231190739986837,0.3885925580478265,1.0
4204202,0.7597718674358477,0.9212883987838606,0.9441905972495389,0.8856601030609418,1.0,0.5720956708858671,0.6282587300941811,0.9717291271142223,0.9430333875289308,0.9735384593991765,0.9154719926823911,0.9376717219699988,0.942069337956484,0.8954178365095343,0.9160414224932807,0.8571736241865068,0.7849892169183882,0.7081967281187302,0.7009532401683961,0.3873996354293453,0.3363284932313082,0.23850341449856416,0.2657539674527831,0.23209090656447237,0.13392877897766955,0.10927337465496427,0.07914109050457344,0.12379529824240956,0.13948134903178036,0.13606419783983603,0.0945763602739032,0.0,0.13360693992986877,0.08053488476093347,0.1251357994291427,0.11692718075976793,0.3942588542321182,1.0
4204251,0.8224713789155691,0.958814508762318,0.9379073813654243,0.908849165044958,1.0,0.580881752482927,0.6309699317316503,0.9202646480204887,0.8997637609864957,0.9053250551846108,0.8493808972898396,0.8694960467475198,0.8708541594741006,0.8362323281977455,0.8441141943031708,0.7870329198790329,0.7196196250250233,0.6514892910861854,0.639887875529932,0.3418969539718375,0.2659597768396312,0.20817978004396742,0.2574733138779087,0.18861302917300032,0.1840790705706304,0.18018482309667602,0.17394281613157395,0.10694339037729879,0.1825930088258218,0.1956875050018302,0.19054242862403448,0.11243324931512257,0.0429695877136099,0.03626704046679426,0.009800957845667337,0.07497804962497716,0.4096728942482208,1.0
4204301,0.7726026384566896,0.9290932249669557,0.9424206503883913,0.8897131464723534,1.0,0.5700530398554697,0.6255341983185738,0.9616207770720488,0.9341765793820612,0.9605897606937444,0.9025023368388174,0.9245017163579745,0.9284316512558776,0.8834641255298028,0.9021271416390153,0.843178092285732,0.7712928035994263,0.695373440415538,0.6873806607517307,0.37369380812386344,0.31868765090419576,0.22494100574816853,0.2564050422236857,0.21650693934536347,0.13304968341489234,0.11335597296469743,0.09093387170599827,0.10804687889200343,0.13701198363707753,0.13796097529891155,0.10755393160553971,0.02096541670630019,0.1123072190075562,0.06003251700044982,0.10440047762122953,0.10604168260455613,0.3915440023942404,1.0
4204350,0.7595596799573098,0.9212241948799295,0.9439203741074929,0.8851124727378898,1.0,0.5698637008476147,0.626355758830292,0.9722722331895824,0.943273261099468,0.974537998095142,0.9161931447336269,0.9385378200803636,0.943046313021136,0.8958620617427805,0.9169483605624462,0.8578154127100238,0.7852243564103495,0.7078898462517556,0.7007626418759084,0.3857822552162478,0.33564552731583397,0.23621381220270476,0.26274310614412666,0.23031835384586744,0.12940010420317102,0.10444250315212719,0.07451996401655235,0.12175390169685234,0.13509543043848246,0.13141164006810543,0.09025138247716016,0.005425580253130225,0.13489228341428036,0.08306750271310745,0.12782813274456756,0.12243957021171113,0.39113802067452835,1.0
4204400,0.7576378974971011,0.9200859418992149,0.9440369384846432,0.8842629879305097,1.0,0.5690523557685623,0.625802045295236,0.9739825195225617,0.9446540017621461,0.9768812511958707,0.9184010176083491,0.9408463629889724,0.9454768896350648,0.8977870825327854,0.919383735809179,0.8601309558507968,0.7872960628656909,0.709569595198662,0.7026074843216704,0.38697066753634607,0.3378619736554512,0.23710913180647325,0.26266910432825913,0.23175336549168293,0.12750569778049684,0.10169963245100237,0.07071005895658829,0.12321445304883738,0.13349716096145353,0.12902772716544003,0.08635777451353314,0.009116886048938082,0.1386300947466433,0.08732089726973993,0.13217058760360104,0.12696734676896285,0.3900060011305097,1.0
4204459,0.7578051069880863,0.9203223053918049,0.943297417729565,0.8831283190885987,1.0,0.563534366531017,0.6210539974373548,0.9748575137860633,0.9448454586434161,0.9787502942757637,0.9195986251025084,0.9423859533394517,0.9472670438259637,0.8983537166184385,0.9209958898690812,0.8611032879991616,0.7873022563199932,0.708303558321185,0.7015987573515909,0.3826096233102696,0.33573802264696023,0.23129520732641837,0.25510939626709167,0.22719615551159364,0.11649877165707997,0.0900628967821324,0.060197226429390044,0.11854459849799415,0.12282011192470016,0.11776700814261352,0.07673333353540564,0.02174904298790052,0.141835643265431,0.09387137362923474,0.13866114031807497,0.13992028361827485,0.3823067757677496,1.0
4204509,0.8274615653872824,0.9628192140450151,0.9328787067467775,0.9038521440058013,1.0,0.5473844940322244,0.6016069142959843,0.9213828586383199,0.8972295203086289,0.9113532269113593,0.8511456806343308,0.8733351462022942,0.8760573794862829,0.8345083239799838,0.8480458201405467,0.7868025582862144,0.7132538989842219,0.6372666914551439,0.6268176412922343,0.30293544002152073,0.23647303830464836,0.15233719696471884,0.2000926750508628,0.1368059220483993,0.12775083701855752,0.13386962492125737,0.14485069030955414,0.03566294577693004,0.12372867532002013,0.14321033014208148,0.1618534469540225,0.11268458359248981,0.049946198067916545,0.0672896180463062,0.07606485533795103,0.1478812066633651,0.3625072198341563,1.0
4204558,0.804325809480787,0.948298585567476,0.9384436047583167,0.9003203192011856,1.0,0.5685397979741543,0.6217476424764153,0.9362574344286507,0.9122562579591892,0.9277284767907499,0.8699443533433383,0.8912699659477422,0.8939207418863248,0.8537403847269796,0.8670317914202049,0.8082299699959431,0.7376274200105982,0.6646233366290545,0.6546458763163204,0.3437041085594452,0.27754089827369477,0.1987397114405499,0.24142858008118454,0.1841737946588722,0.14699505805239185,0.13961219719917634,0.13208337767899717,0.08286689802319946,0.14690718792989008,0.15751107122419494,0.14930838384804582,0.07359878319806411,0.058886301397231486,0.015068439101992051,0.052481417500840594,0.09204474794710636,0.3907619866477996,1.0
4204608,0.821512556118909,0.9581634557363472,0.9382644841982407,0.9088602496796457,1.0,0.5826313265327839,0.63256722000265,0.920850408462722,0.9004477994817616,0.905860784222896,0.8501334784634089,0.8701583188305355,0.871481268300485,0.8370878231573373,0.8448260604525056,0.7879617428992489,0.7208354434368048,0.6530313025681658,0.641429837796887,0.34468429716021265,0.2687252400810063,0.2115780372073279,0.2606404265489482,0.19205117386508985,0.1866112451530045,0.18217757878458252,0.17508326926447476,0.11054185700578144,0.18527996929153548,0.19798326655079,0.1915928285813974,0.11259470102068067,0.04685015139090116,0.03737871046025827,0.013005129439157962,0.07097549140328295,0.41206721664310675,1.0
4204707,0.7483714132289814,0.9144080350254039,0.9455135494280744,0.8816505915745398,1.0,0.5721264414194233,0.6291267572854264,0.9810416169181317,0.950994462638915,0.9857262942636152,0.9274431303753485,0.949940634293802,0.9548419991532038,0.9062660040749978,0.9289973670823315,0.86997810783455,0.7971943823156621,0.7191962064829288,0.7127051352273048,0.39826207201211217,0.35134215548589015,0.24903378947563695,0.2720733608259937,0.24470993428814566,0.13303662192372495,0.1042272765514749,0.0674320619574615,0.13696482415316377,0.1399871571445288,0.1325272255825191,0.08122991344419782,0.019646164334225308,0.15331137518340712,0.10076249692315908,0.14568970601778494,0.13351131176481754,0.39436587111379745,1.0
4204756,0.7504639092558095,0.9156491848634052,0.9453720153698749,0.8825514479629704,1.0,0.5728792649759672,0.6296204013170318,0.9792018761782086,0.9494985374680067,0.9832196400051235,0.9250699487884051,0.9474651193284044,0.9522391239238186,0.9041868311329241,0.9263857786296025,0.8674835702180652,0.7949440609042717,0.7173429264369691,0.7106783453746258,0.396850191206146,0.3488768326732633,0.2478583303123084,0.27189928485478687,0.24299449152205813,0.13454812133778654,0.10657859491076264,0.07099572732427867,0.13514635834622316,0.14120131856626497,0.13458399371011906,0.08506210394828087,0.015529261603760464,0.1493748972815028,0.09637732071497705,0.14117023034222836,0.12865087995165664,0.3953875148671579,1.0
4204806,0.7998623154501151,0.9457154533283816,0.9384721250061022,0.8980131328339147,1.0,0.5646838278222774,0.618779716162617,0.9404425743927421,0.9154573152189911,0.9336893453652353,0.8753549837257639,0.8970321564705782,0.9000472076463798,0.8582868126970646,0.8731020307971284,0.8137886127182808,0.7422619530475657,0.6678671288414854,0.6583471553668835,0.34396588049188753,0.2808421729458398,0.19638547367232648,0.23679572784983866,0.1834761797215218,0.1362865481603647,0.12794816504201512,0.12054552920751949,0.07795643853142611,0.13663440927582202,0.1464693599036741,0.13797076555303464,0.06519654114107769,0.06800063690278739,0.027550880058440936,0.0658484154034353,0.10209498183936593,0.3850237281686829,1.0
4204905,0.7425960134128332,0.9108728391219638,0.9464138655853261,0.8799893165036515,1.0,0.5739181299237971,0.6310857488536658,0.9854746338008372,0.9549578043070598,0.9913065158856732,0.9331247851444311,0.95566586259283,0.9607445621289846,0.9115760577234067,0.9350493785181102,0.8761553131063602,0.8033732080274986,0.7251677534573557,0.7189779367545232,0.40520009826820547,0.35969088208815675,0.2563653385807339,0.2778333917789181,0.2526918207772758,0.1367188560164181,0.1063184209803838,0.06648096370619293,0.1454642777153382,0.14420700911773912,0.13499574409365275,0.07878747389099704,0.028516976207653845,0.16260455444965582,0.10957199841270666,0.15449999196845202,0.13880271611072742,0.39695632847872514,1.0
4205001,0.7394283962258914,0.9091406941614004,0.9458422369858003,0.877300030817438,1.0,0.5667997480882342,0.6252078153064632,0.9893809745017088,0.9575795644849162,0.9973468539472082,0.9382371800359319,0.9613060530924661,0.9668560682731789,0.915543941331768,0.9409863022952724,0.8812273131123721,0.8070342618978271,0.726853301636308,0.7212193106438842,0.4031308878924512,0.3616836156939199,0.25278182273965494,0.27066197953464,0.25126655098341394,0.12375229399880723,0.09099235437030417,0.04839631250657014,0.14476339864892415,0.13215170328945014,0.12045061200659299,0.060685435971734744,0.04143558843690043,0.17204646133295354,0.12228745859974878,0.1677685595688266,0.15929973918505888,0.3871953774296664,1.0
4205100,0.8168778299357048,0.9561983999048197,0.9354537173218961,0.902317248744169,1.0,0.5573486970222751,0.6110729057061193,0.9279975838592492,0.9039851133995014,0.9185183004970955,0.8594676692610704,0.8812316437455385,0.8838899473803004,0.8430999080658125,0.8563967866648114,0.7963148451063404,0.7241949872199339,0.649693701947932,0.6394210885414472,0.32176693852801197,0.25502283238437945,0.1739711608105497,0.2194176983528657,0.1587487361900213,0.1355170495873958,0.13498412051549386,0.13731865475862753,0.05706852670116695,0.13344380257545846,0.1487253988770425,0.154696903332293,0.0929936982993518,0.04617051207655434,0.041613251397537826,0.05915273675287367,0.12112189840597092,0.37577754387641604,1.0
4205159,0.8220161426611716,0.9594250496095929,0.9341659812261464,0.9030093363046465,1.0,0.5522318676661356,0.6062379992839101,0.9248081135987926,0.9006981276006939,0.9150987745074051,0.8554534760831511,0.8774398518060947,0.880139172305588,0.8389285177108045,0.8523841110637366,0.7917061419006017,0.7188459137387081,0.6435639023268707,0.633213921697393,0.31234446166714974,0.24578583565378487,0.16306285266688755,0.20956869407753756,0.1477337987195547,0.13086620165054302,0.13358949889696745,0.14032476620890436,0.045819371172991286,0.12785067196095337,0.14522018112221644,0.1575685511893374,0.10236600100388023,0.04676635234538425,0.05459034937290396,0.06723269390745826,0.13468884513880142,0.3689235255807725,1.0
4205175,0.7602115732429758,0.9217193688429024,0.9433362462051862,0.8845112570681029,1.0,0.5659872822859725,0.622977662754501,0.9724218234570102,0.9430102342636333,0.9752403206728999,0.9164321102553096,0.9390029630729304,0.9436621074119595,0.8957140230836533,0.9174284653027648,0.8578503879619733,0.7846065409681874,0.7064347378092226,0.699448504465655,0.38210874822492596,0.333295734685873,0.2314650978327072,0.25704210253210935,0.22632202453544292,0.12169918247875981,0.0965996401839209,0.06784328906778615,0.11744291730866549,0.1275266754657849,0.12371512072628117,0.08421045881772828,0.014284485944630894,0.13589367184226583,0.08642040560105695,0.13119804367655608,0.13082869021556165,0.3857216424531849,1.0
4205191,0.8164499441635602,0.9549183441899229,0.9394843324112551,0.9079921225330512,1.0,0.5870056412854225,0.6367752244337815,0.9244594288130976,0.9040008039103415,0.9099948683323856,0.8547703195686386,0.8746335428244452,0.875981674663943,0.8417296682572664,0.8495839013469849,0.7932337883548625,0.7266878860035845,0.6594083409715145,0.6479780848667154,0.3537529277342199,0.2786680759254375,0.22128241681519206,0.26906646809027024,0.20231195558275797,0.19115375093598044,0.18472565432983343,0.1747793885908932,0.11932280992849707,0.19042620064051505,0.20167384945208822,0.19101240436996508,0.10944536438693045,0.05872026536021319,0.03864410686571681,0.02513404683546121,0.05808609750704806,0.41783090929627886,1.0
4205209,0.7841066163898373,0.9361055083572082,0.9407677158452528,0.8932389054337073,1.0,0.5678239703483435,0.6227288829204424,0.9526551718798226,0.9262655115617487,0.9491809030156428,0.8910067295173293,0.9128611299429771,0.9163977994344799,0.8728162082682843,0.8898273689845227,0.8307409968128511,0.7590298921254734,0.6837783258445087,0.6751363424214851,0.36113926481342984,0.3027195170354961,0.2126749106277073,0.2478837935989885,0.20241430405214966,0.13330831812565752,0.11836643811779707,0.10265805474641217,0.0944446609933563,0.1357659360629051,0.14057811702842118,0.1198304459257932,0.0396448439539572,0.09346283561985097,0.04336337427318408,0.08703929993312697,0.10126101735378848,0.3887288837480286,1.0
4205308,0.7671930258089782,0.9259493979099712,0.9424613685704571,0.8868688755786627,1.0,0.5655325966306062,0.6220597792433409,0.9667929431046297,0.9381475397427947,0.9679405707591952,0.9092008011885887,0.9316216021404153,0.9359954500106424,0.8891128434684185,0.9096318102555606,0.8500845390062493,0.7771161677720834,0.6995670465855047,0.692140216024343,0.37504020049701114,0.32381548963204365,0.224488906885412,0.25262423823115737,0.21810509258272778,0.1221854107931994,0.10006934609547488,0.07595765525757418,0.10878347548227553,0.12705752897190292,0.1258935756608523,0.09285579188133695,0.016639637776273614,0.12396939623059249,0.07495652922197707,0.11941704837901661,0.12333410983016839,0.38511685587229116,1.0
4205357,0.7450513372393889,0.9124208265207198,0.9458164565699052,0.8803447656877832,1.0,0.5715286010905918,0.6288554950687458,0.9838684707066032,0.9533482832271839,0.9895073836051717,0.9310848513109732,0.953708107643002,0.9587852122856497,0.9095079547133251,0.9329740592528901,0.8738385073748784,0.800771833698911,0.722281086260596,0.7160389868628299,0.4010065168998373,0.355534662968116,0.25160199070242434,0.27322205011915446,0.24800579385178806,0.1319727729143616,0.10194253848164976,0.06321029596272806,0.1405329536401723,0.13935337744923781,0.13061735321388554,0.07640280985092596,0.025921861475794845,0.15936795266274037,0.10724164206225754,0.15231796712007545,0.13998941808759047,0.39359172711000495,1.0
4205407,0.8399745190480273,0.9699702824393539,0.933568478183016,0.9115613326199117,1.0,0.5646597526530227,0.6154485048085432,0.908388673560247,0.8878317815155253,0.8920933392035908,0.8342180760263505,0.85500609024084,0.856385557464731,0.8208021791411769,0.8287254237097853,0.7696821204086808,0.6999437787054832,0.6295457507103023,0.6174723162257975,0.3094242447017047,0.2312656750076069,0.1728854038102674,0.2267773814717571,0.15138478046152892,0.17022879538824084,0.17440266251230424,0.17920344530623067,0.07844215167586613,0.16634091895716582,0.18483948830901328,0.19614169735810133,0.1313889152772828,0.0,0.05956279022975384,0.03604095124545251,0.12151823688704128,0.38840689279614093,1.0
4205431,0.7555669435799703,0.9189162859097918,0.9438566941873135,0.8828378614003018,1.0,0.5658373981359828,0.6231965808483563,0.9762595119018885,0.9462767330927422,0.9802814272856754,0.9213694197371534,0.9440701332064539,0.948941781245932,0.9001756277518259,0.9227797135431036,0.8631260529280066,0.7896158612859453,0.7109213140703811,0.7042515930038103,0.38650547077116854,0.3394824528283119,0.2357530934989795,0.2594856673929085,0.2315232290343103,0.12089823158893465,0.09383885437225459,0.06195218771570454,0.12305438788247766,0.12736842814134616,0.12172674162401637,0.07787056502696445,0.01861119770439617,0.14414845476841207,0.09473561086925589,0.13968473352467944,0.13741152918971333,0.3855327215853414,1.0
